2024-06-24T15:07:56.856+0800	INFO	MyModbus/MyModbusRTU.go:69	发送数据：01 00 00 00 0A 99 C7 
2024-07-23T16:53:44.071+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.086+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.102+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.117+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.133+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.148+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.164+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.179+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.195+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.210+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.226+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.241+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.257+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.272+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.288+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.303+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.319+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.334+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.349+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.365+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.381+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.396+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.412+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.427+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.443+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.458+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.474+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.489+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.505+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.520+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.536+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.551+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.566+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.581+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.597+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.612+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.628+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.643+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.659+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.675+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.691+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.706+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.721+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.736+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.752+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.767+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.783+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.798+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.814+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.829+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.845+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.860+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.875+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.890+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.906+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.921+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.937+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.952+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.968+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.983+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:44.999+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.015+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.029+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.044+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.060+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.076+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.092+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.107+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.123+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.138+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.154+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.169+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.184+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.199+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.215+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.230+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.246+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.261+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.277+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.292+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.308+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.323+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.339+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.354+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.369+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.384+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.400+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.416+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.431+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.446+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.462+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.477+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.493+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.508+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.524+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.539+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.555+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.570+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.586+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.601+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.617+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.632+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.648+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.663+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.679+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.694+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.709+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.724+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.740+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.755+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.771+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.786+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.802+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.817+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.833+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.848+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.864+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.879+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.895+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.910+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.926+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.941+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.957+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.972+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:45.988+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.003+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.018+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.033+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.049+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
2024-07-23T16:53:46.065+0800	INFO	vwebsocket/WebSocketClient.go:66	WebSocketClient接收消息错误：read tcp 192.168.204.201:57135->192.168.204.201:8888: wsarecv: An existing connection was forcibly closed by the remote host.
